国家,中华人民共和国,,,,,,,,,,,
省/直辖市,河北省,,,,,,,,,,,
市,全省,,,,,,,,,,,
县/区,全市,,,,,,,,,,,
开始时间,2022年01月01日 00时,,,,,,,,,,,
结束时间,2022年12月31日 23时,,,,,,,,,,,
时区,GMT+08:00,,,,,,,,,,,
数据源,美国国家航空航天局,,,,,,,,,,,
,,,,,,,,,,,,
日期,时间,气温℃,湿度%,气压hPa,降水量mm/h,经向风m/s,纬向风m/s,地面风速m/s,风向°,地表水平辐射W/m^2,法向直接辐射W/m^2,散射辐射W/m^2
2022-03-15,03:00:00,2.0653277890175445,85.3453631822252,946.7731743227197,0.07343496918196446,0.816940886232692,3.2878255553146043,3.387800066972436,193.95395196395512,0.0,0.0,0.0
2022-03-15,04:00:00,1.8061436419025654,86.4619452324597,946.426966271647,0.08200847523876295,1.146733048903515,3.2723959238262217,3.467502237594379,199.31179443462526,0.0,0.0,0.0
2022-03-15,05:00:00,1.5124906630996406,88.03668335190925,946.352265573945,0.07407114427180293,1.5652989720012662,3.058834595015454,3.4360776986866255,207.10021120406202,0.0,0.0,0.0
2022-03-15,06:00:00,1.5089036090465129,88.30018045562082,946.4550598436845,0.06168374671548262,2.0196503110013295,2.624103202720998,3.3113297928865926,217.5838069612634,13.088620377316984,7.311147519464793,12.613395788551772
2022-03-15,07:00:00,3.02021655488835,81.77485101002888,946.7487992242568,0.0434418019708165,2.8840108992995237,2.2269651919473965,3.643747086918047,232.32552673010792,116.67214875932846,129.4904853157409,90.81775370902989
2022-03-15,08:00:00,5.282685490577876,73.17862682631373,946.9481679080305,0.0004309934282056017,3.7965740521211884,1.2414844886076408,3.9944033683008624,251.89219017681614,278.1013754201092,289.0345170287543,166.38657662699427
2022-03-15,09:00:00,8.018338988066887,62.17826658055774,946.9560300152,0.003592461587060153,4.605760392868423,-0.41087385762229167,4.624050834862536,275.09778703972586,448.65804439883544,444.56654390230165,206.3904080944352
2022-03-15,10:00:00,10.576466318987173,51.40368534405513,946.8450069507657,0.005142396230403771,4.8850661402283295,-2.149370306861524,5.337008891731708,293.74891675011446,606.322678896513,601.8896858491861,206.55258112139634
2022-03-15,11:00:00,12.746481453301215,42.88974887467124,946.6414692408566,0.00040779684171557087,4.6996208931950765,-3.4488305085592237,5.829311144254058,306.2731920712503,711.1197526461043,705.4234945710849,191.85625427426302
2022-03-15,12:00:00,14.53493689666277,36.40497971825176,946.3095437292865,8.16939333902854e-06,4.363367666869329,-4.018387654315518,5.931813949934376,312.6431250914004,774.9844661695375,829.8397748365641,147.80619715173486
2022-03-15,13:00:00,15.709173043804867,32.182067282459045,945.8089622426832,9.028460584938555e-07,4.080758207799372,-3.9767206001078907,5.697972822139853,314.2602419760947,742.4527668860572,836.5413893773307,138.56009111082625
2022-03-15,14:00:00,16.21545350098313,30.140813229858377,945.420692432637,3.4153214472918055e-07,3.769705606076986,-3.4580912026505186,5.11557182750249,312.5313168410391,631.2361415009569,757.3029252420844,149.03050756792473
2022-03-15,15:00:00,16.100965115024962,30.207575396986584,945.2631662268643,1.682969866621427e-06,3.267536473687816,-2.6104037922274097,4.182224595278862,308.6210246888553,472.57018194522226,641.5153467645868,147.879345063865
2022-03-15,16:00:00,15.042133871228998,36.52054658240034,945.3678642441823,2.110785074337899e-05,2.245539178916411,-1.5277112300527673,2.71594326275015,304.22869141348855,275.16765512679126,425.906206837404,130.8008261647435
2022-03-15,17:00:00,11.488346234506594,54.32388941364271,945.6744843487427,0.00021268007629918494,0.772693939928522,-0.4479949615785499,0.8931715458981151,300.104437164853,80.21644190640608,94.05023403311081,66.42571845902825
2022-03-15,18:00:00,8.183815376592634,61.25907839891289,946.152120191354,0.0004923102498382529,0.005022422098281136,0.139655040155279,0.13974532179828378,182.05964372047617,0.9392431809366544,0.03764903985578989,0.936795993346028
2022-03-15,19:00:00,7.119172382483839,64.95385276389155,946.8031607457523,0.00023474358622139094,-0.34369204923387403,0.4750082965654877,0.5863080304009369,144.11239742877126,0.0,0.0,0.0
2022-03-15,20:00:00,6.170665002742851,69.0136139884319,947.3896411019992,0.00042206929998541814,-0.3960784463135297,0.5905824869972687,0.7111018278573179,146.1519308529494,0.0,0.0,0.0
2022-03-15,21:00:00,5.3034257227192825,72.9030441294445,947.9898624908102,0.0005250106297711351,-0.24541899300504808,0.45112084511446454,0.513556714515934,151.45290241502724,0.0,0.0,0.0
2022-03-15,22:00:00,4.515478740414778,76.51479299065137,948.5314839738544,0.0005438214522902259,-0.06627763691596289,0.17563451216698053,0.18772375187838497,159.3254431647187,0.0,0.0,0.0
2022-03-15,23:00:00,4.014413568247107,78.54433894405835,948.8893981315346,0.0010018856992135435,-0.0596405813107135,-0.2298664163083573,0.23747751111531984,14.545101196994295,0.0,0.0,0.0
2022-03-16,00:00:00,3.741969334715691,78.83409917518199,949.2690061754595,0.0008810491607175742,-0.2806543981153797,-0.7132096893127957,0.7664430520992154,21.480081900820466,0.0,0.0,0.0
2022-03-16,01:00:00,3.1310971970062837,80.87293538094889,949.7361098067787,0.00043997641456290735,-0.6371474993310713,-1.1967293960513763,1.3557721723347655,28.03116429802776,0.0,0.0,0.0
2022-03-16,02:00:00,2.546027390257848,82.69037425051323,950.1060743673562,0.0005293839113243372,-1.1207438066131548,-1.7092198016634006,2.0438931015246418,33.25305232905478,0.0,0.0,0.0
2022-03-16,03:00:00,2.1201502113857487,83.69228284212116,950.6401749470486,0.0021557067995628537,-1.642660385494622,-2.3815665842445055,2.8931285034134557,34.59556024289131,0.0,0.0,0.0
2022-03-16,04:00:00,1.7355609381860972,84.339236082305,951.6763416509126,0.005281294512186526,-2.020845894499238,-3.072181440616128,3.677243115892749,33.33646249690054,0.0,0.0,0.0
2022-03-16,05:00:00,1.3458026257237066,84.52308295994872,953.0803721686387,0.005361016737369114,-2.315572202565962,-3.6117501356358335,4.290292958244418,32.66482257864433,0.0,0.0,0.0
2022-03-16,06:00:00,0.9662148378467919,83.8155910774963,954.5710924845665,0.003037454177900328,-2.613313625457935,-4.180287347931308,4.92993006200683,32.01163189437332,12.135413196526146,6.288396340756819,11.726667434376953
2022-03-16,07:00:00,1.5241518452348828,77.67518435119878,956.004103504411,0.002095441551924887,-3.2817892868366916,-4.922797856488197,5.9164245671723785,33.68945553452471,95.73592916710429,39.71452895767636,87.63232150692335
2022-03-16,08:00:00,2.6046965004276217,68.07281472125976,957.0414218509311,0.006907172387687517,-4.149502962948884,-5.259953504703451,6.699663104303356,38.26940922151897,242.0299648742006,166.10686178927523,177.08982554809808
2022-03-16,09:00:00,4.116902658444474,59.373881182661236,957.7248659041975,0.0012267566132863547,-4.150869747311057,-5.317063622429575,6.745434398473242,37.978074953917,421.6173176900994,357.57175525798726,225.1506050558331
2022-03-16,10:00:00,5.513124019300619,52.97128785491183,958.0180143675897,0.0005634041938992543,-3.9534820895891567,-5.322908168216971,6.630488066498061,36.60236988601736,518.0667616288569,368.6035144387998,271.5726310048532
2022-03-16,11:00:00,6.664714891260701,48.19164312660427,958.1086246200051,0.00020609837935406332,-3.9961445459695426,-5.30340396740641,6.640426558119906,36.998229089689005,566.9703808406853,354.81803835535396,304.1717438742214
2022-03-16,12:00:00,7.336984263613601,44.98679767916504,958.1771628039954,0.0002129594997722233,-4.219380389669563,-5.075037103279342,6.599937308216652,39.740098923247615,536.975451325678,271.5437399272149,330.5086988411775
2022-03-16,13:00:00,7.531775681273473,43.09298582292793,958.1719262081057,0.0010502921746472506,-4.438441908803945,-4.656305805323569,6.43280268083183,43.62774699042836,469.1715041223218,196.34106407671771,326.5408512187371
2022-03-16,14:00:00,7.410122403878972,42.18564870442073,958.308801550903,0.004818784544164304,-4.589466790170528,-4.073828182791001,6.136715854671813,48.40622158071028,399.105532386337,169.7273448726985,290.26538930582103
2022-03-16,15:00:00,6.781910626434012,43.02203542131922,959.1801501124671,0.013273657557529054,-4.392993794304985,-3.47938293691634,5.603971814571044,51.61971930414583,265.10842866020164,70.17543012963614,229.27593431422864
2022-03-16,16:00:00,5.633912093511526,46.05018512816324,960.0950544464478,0.023193677964925816,-4.276006921085373,-2.825235251796538,5.125055064793339,56.54653763833383,126.6461991511022,24.53919908759755,118.21962408052823
2022-03-16,17:00:00,3.9758514444183106,52.77123860399817,960.8332757761807,0.03466519282169113,-4.036795196105116,-2.157436368289918,4.577143993640284,61.87804273961045,37.15897232238715,10.925471471798101,35.509243622117246
2022-03-16,18:00:00,2.121657882025943,60.02059351002556,961.5498183355796,0.034657609901825946,-3.85920922652131,-1.837652420177405,4.274396129449291,64.53745682698839,0.5622532206191844,0.013498784793769963,0.5613757996075893
2022-03-16,19:00:00,1.1134399268760262,63.38503519949272,962.4746947643886,0.022178101041814613,-3.613140077899885,-1.6963524343861929,3.991540154398343,64.8501632672113,0.0,0.0,0.0
2022-03-16,20:00:00,0.4107185443899084,65.6431200036299,963.2269021685221,0.02560073429728213,-3.3905303543940883,-1.754259533875853,3.817475945734567,62.64296626647193,0.0,0.0,0.0
2022-03-16,21:00:00,-0.16888823979985546,66.77345774357818,963.536749328263,0.02313160283795752,-3.3359229973631375,-1.9068109400263302,3.8424354523323303,60.24774911699333,0.0,0.0,0.0
2022-03-16,22:00:00,-0.7747926776228837,67.67701402414218,963.4536671670049,0.009454418247642024,-3.4092110250728087,-2.067961110211033,3.987377956354682,58.75981436733149,0.0,0.0,0.0
2022-03-16,23:00:00,-1.355623985510931,68.39008715116994,963.3678472428874,0.009395127740548305,-3.5068178614666263,-2.0055649336202257,4.039809675772915,60.234566292772044,0.0,0.0,0.0
2022-03-17,00:00:00,-1.7465501811721538,68.01512297499596,963.5164865229542,0.018806709259588755,-3.6533440149035816,-1.8697848862451532,4.104024611532273,62.896590932137514,0.0,0.0,0.0
2022-03-17,01:00:00,-2.0741741860452976,67.37373652145695,963.5976819196952,0.025646896850306543,-3.7512086222709655,-1.696734119908495,4.117095189749891,65.6619684714496,0.0,0.0,0.0
2022-03-17,02:00:00,-2.42808428845683,66.71887287546045,963.4391083509831,0.023211484350752366,-3.81130043109322,-1.5163087476879045,4.1018536290762775,68.30508625625029,0.0,0.0,0.0
2022-03-17,03:00:00,-2.8463213256542303,65.98536163695503,963.2822291425975,0.0249806311009986,-3.767465362679093,-1.3184688305721797,3.9915104053700126,70.71190539738122,0.0,0.0,0.0
2022-03-17,04:00:00,-3.266751412597955,65.02547412206573,963.3342960143596,0.02978118896027642,-3.6277364906863836,-1.2034372479613518,3.822137262793992,71.64765173472895,0.0,0.0,0.0
2022-03-17,05:00:00,-3.643674723378581,64.57520270132575,963.4888589293632,0.030803211802267364,-3.349480530305433,-1.19770791992463,3.557179231405883,70.32395569489992,0.0,0.0,0.0
2022-03-17,06:00:00,-3.8055419573402105,64.0809467248714,963.6655484431162,0.03086835430159741,-3.125100603974295,-1.181407846057638,3.340954696443376,69.29148577994083,17.257893811831185,12.724498582879288,16.43080140394403
2022-03-17,07:00:00,-2.97321721701843,57.65522314402074,963.8176825979965,0.029999194592584776,-3.5981208231212807,-1.222671931749581,3.800184220596051,71.2318040862977,120.17233946320833,122.26451807434046,94.68897300130283
2022-03-17,08:00:00,-1.7375741940545026,50.14327040812664,963.6793232375835,0.12342297418817172,-4.2470136549771045,-0.7379251860235346,4.310644796979896,80.14317480584793,258.97532569405547,207.41589419412765,176.96589067736554
2022-03-17,09:00:00,-0.5156565198732324,45.86224803003357,963.3296065305107,0.23115818253661222,-3.9864917633435875,-0.16866822182916189,3.9900583389546167,87.57726406744911,373.35290898289804,230.54317193438584,245.64986698930454
2022-03-17,10:00:00,0.42880583870271494,44.33293709495805,962.7263706172977,0.2799586813767569,-3.3630559725666633,0.33433877225144976,3.3796342833577295,95.67741454306031,419.22321949540225,170.36991110295114,304.52470837843333
2022-03-17,11:00:00,1.0303296046481023,44.40479939115769,961.9026671465831,0.27808397269384755,-2.8855134800027114,0.7345250897523026,2.977535079684702,104.28166915163015,434.5010814530527,128.71145110344952,338.58724937778163
2022-03-17,12:00:00,1.4578707946924396,45.042505584012865,961.020575184965,0.2540076903219259,-2.45438415851128,0.8538215524524259,2.5986559681849757,109.18156349681324,441.33512718515135,122.69301600126724,347.4900439723094
2022-03-17,13:00:00,1.759326977585772,46.16089175119394,959.9811968481597,0.2140373325585638,-2.1541304422939533,0.6971898999492757,2.2641448096375867,107.93430846879843,430.6702332189703,134.8525368212195,332.0974948452095
2022-03-17,14:00:00,1.944626532779239,47.39542857322508,959.0617560966892,0.17044785946202407,-1.9843545092861614,0.36137234370729254,2.0169910236093824,100.32107369956188,395.13859410738434,158.589332525443,292.72714256160015
2022-03-17,15:00:00,1.8548743993501375,49.06543671914987,958.4230361534624,0.11822149282109408,-1.98514863409087,0.07793268495023359,1.986677780319798,92.24815516444467,304.2264964932549,136.339652569255,234.00093148852645
2022-03-17,16:00:00,1.3467636574396806,52.070661541047116,958.0777969355366,0.07067751931776818,-2.1994914597439665,0.06038910253698114,2.2003203233147364,91.5727142998504,179.04552956555162,66.73576452383037,155.83403113545
2022-03-17,17:00:00,0.25052548397695773,58.092580159958274,957.9141627026153,0.05589731953349843,-2.4234521819592207,0.3439095904994554,2.447732478168399,98.07685523498733,56.57033410718035,23.930894560515824,52.85229363081367
2022-03-17,18:00:00,-1.3690986192233368,68.28885999009032,957.9517390625728,0.06930806589030783,-2.220745046930014,0.7061109475101361,2.3303006745177437,107.63864946228377,1.1169019400411273,0.05329606971261186,1.1134376955098075
2022-03-17,19:00:00,-2.167750966238998,72.20962093327859,958.1590868021517,0.0787902740659043,-2.207219937830607,0.8890517066148389,2.379544660432266,111.93920780134495,0.0,0.0,0.0
2022-03-17,20:00:00,-2.712462351877889,75.2642053197031,958.2943179059889,0.0768032456216583,-1.8902611108606773,1.0748155061046871,2.174469001709456,119.62285885993566,0.0,0.0,0.0
2022-03-17,21:00:00,-3.175318310373598,77.44473211980645,958.1142961638775,0.07090879922200131,-1.4927548346322395,1.1975675354687494,1.9137620014846723,128.73844508636236,0.0,0.0,0.0
2022-03-17,22:00:00,-3.6443126585338064,79.37961247132141,957.3851191986995,0.062261361439279315,-1.1700307736657127,1.180655075162642,1.6622028810684002,135.25895569648725,0.0,0.0,0.0
2022-03-17,23:00:00,-4.0494533994844915,81.38069670631816,956.5977048178356,0.05032291011069845,-0.6619885141299573,0.9558751528405952,1.1627235701825347,145.2955768449249,0.0,0.0,0.0
2022-03-18,00:00:00,-4.136655911182686,81.02893450203572,956.2088748585047,0.04022255670193328,-0.16620052700899418,0.7315064954579207,0.75014956380391,167.19952862380148,0.0,0.0,0.0
2022-03-18,01:00:00,-4.021560174777903,80.69697896544342,955.6888291862134,0.03564355708222521,0.12198348100549423,0.6987144512728679,0.7092826334091106,189.90304684135114,0.0,0.0,0.0
2022-03-18,02:00:00,-3.9390391727958445,81.05988552620093,954.9373802360483,0.025227218502908624,0.18429094241657382,0.7359926078030526,0.7587148807012599,194.05769392258512,0.0,0.0,0.0
2022-03-18,03:00:00,-3.9258486064459817,81.45283587842604,954.3039874455898,0.014604198125109822,0.08763265619483526,0.6535556451281219,0.6594046282144203,187.63701001823122,0.0,0.0,0.0
2022-03-18,04:00:00,-4.080757240527305,82.86528363726423,953.7951744839073,0.01009418692305774,-0.1442607856479374,0.6027126529718355,0.6197368121453721,166.53934988225714,0.0,0.0,0.0
2022-03-18,05:00:00,-4.347331691218983,84.30952656747513,953.3746772999525,0.013145690331006928,-0.4303554091706899,0.6351999265570818,0.7672579259288196,145.88189883110692,0.0,0.0,0.0
2022-03-18,06:00:00,-4.289442230881434,84.33267616153272,952.9041129751026,0.012640607142394369,-0.7627518512578129,0.7990382931052215,1.104650433596858,136.33096370134123,17.675750514469694,13.355385574418056,16.80765045213252
2022-03-18,07:00:00,-2.88424748159548,75.73896034008827,952.6742103624023,0.019381745604308078,-1.0045602002804037,1.1251392583230377,1.5083366821128235,138.2405056748883,119.44311276140125,107.80494033774433,96.5015640653039
2022-03-18,08:00:00,-1.241496588185214,67.68554876411123,952.4075147257033,0.026304785191045045,-0.9392749031891162,1.5187736972509154,1.7857521908770373,148.26557283632272,228.84799193623658,118.43626507824112,181.49646013169667
2022-03-18,09:00:00,0.0869720326502943,63.21244401747204,951.8648569404083,0.043142737246749246,-0.916276096644878,1.7770671017928095,1.9993822469845703,152.72385115472042,309.1123292576903,100.64986482119456,252.91172794305444
2022-03-18,10:00:00,1.1344434153302814,60.93062674009633,950.8831469536249,0.08033944924027152,-1.012454220190166,2.0784759021349846,2.3119527728171083,154.0286494559249,366.8804599612564,89.58123941620737,306.1700346763967
2022-03-18,11:00:00,1.772236280659854,60.773553329074716,949.7310763657924,0.15839323457049495,-1.2800226472872884,2.4639776824989483,2.7766245690444444,152.54837522352818,368.5139111950358,48.67830535381382,332.0206454676439
2022-03-18,12:00:00,2.254413546366436,61.185106450351846,948.5566300639211,0.29734192652087477,-1.6427332919139845,2.8844629780632847,3.3194426249267015,150.33801279917708,377.59955476444713,48.09378867524672,340.5972064785722
