国家,中华人民共和国,,,,,,,,,,,
省/直辖市,山西省,,,,,,,,,,,
市,全省,,,,,,,,,,,
县/区,全市,,,,,,,,,,,
开始时间,2022年01月01日 00时,,,,,,,,,,,
结束时间,2022年12月31日 23时,,,,,,,,,,,
时区,GMT+08:00,,,,,,,,,,,
数据源,美国国家航空航天局,,,,,,,,,,,
,,,,,,,,,,,,
日期,时间,气温℃,湿度%,气压hPa,降水量mm/h,经向风m/s,纬向风m/s,地面风速m/s,风向°,地表水平辐射W/m^2,法向直接辐射W/m^2,散射辐射W/m^2
2022-10-27,19:00:00,7.162673092266857,82.31221683689014,897.4550498788346,1.5888691621872584e-05,-1.6264083524932158,1.9122504283900712,2.5103597013053145,139.61815158584392,0.0,0.0,0.0
2022-10-27,20:00:00,6.257362912252233,85.53878109614304,897.8464847358827,1.0820893628892259e-05,-1.5003456922457243,1.988503314033857,2.4910203985844706,142.96508046815683,0.0,0.0,0.0
2022-10-27,21:00:00,5.5231857360351455,88.50472281239038,898.1805784202678,7.447372029442567e-06,-1.3721888341870432,2.0138173996883038,2.436875605351032,145.72999440074003,0.0,0.0,0.0
2022-10-27,22:00:00,4.877012612963483,91.48355012361637,898.407209940624,3.4482532092591557e-06,-1.2197742536366243,1.9809997907718795,2.3264155692552038,148.37786858625154,0.0,0.0,0.0
2022-10-27,23:00:00,4.334681009001997,94.47821539194457,898.4563431124774,1.4184357764793571e-06,-1.0602780259494056,1.9155189206221388,2.1893839835836406,151.03459503387444,0.0,0.0,0.0
2022-10-28,00:00:00,3.9503282279317773,97.05954611986459,898.3845720697877,1.8308928164996856e-06,-0.8306818197226574,1.8214813101050689,2.0019556560223366,155.48476581234354,0.0,0.0,0.0
2022-10-28,01:00:00,3.7211332984441015,98.86538364101946,898.2397348551578,8.856770215878697e-06,-0.6476284543416534,1.7405225062770566,1.8571056000480763,159.59034348847626,0.0,0.0,0.0
2022-10-28,02:00:00,3.556823812791663,100.0,897.9848364392046,2.2725576654926816e-05,-0.5694851138366532,1.6379335334592489,1.7341105947752715,160.82819750747566,0.0,0.0,0.0
2022-10-28,03:00:00,3.5575180915766396,100.0,897.6236832658832,3.8010665868463805e-05,-0.5588890606534976,1.5472934602288992,1.6451364788932463,160.14006206786132,0.0,0.0,0.0
2022-10-28,04:00:00,3.648228393960892,99.00040947033676,897.4039108077436,5.122745818664412e-05,-0.6308733708315585,1.4670509545004948,1.5969469975942177,156.7309286424494,0.0,0.0,0.0
2022-10-28,05:00:00,3.6819947913800206,98.36809923946996,897.4080438061064,7.675239806795508e-05,-0.7120064453937915,1.3862703346145946,1.5584282527324644,152.814379048935,0.0,0.0,0.0
2022-10-28,06:00:00,3.6736230900348232,98.23754009135904,897.5817810031093,0.00015537065776476401,-0.7771116258750216,1.3072260969357448,1.5207703796365777,149.26962710970136,0.0,0.0,0.0
2022-10-28,07:00:00,3.98939111315525,96.1145938822877,897.855632833769,0.00035687218570536867,-0.9165008269157459,1.3158534105754125,1.6035722509011532,145.14252690234895,21.69274689607467,19.999535711368182,20.392777074835738
2022-10-28,08:00:00,5.58958809318284,87.42352921503512,898.2462568517678,0.01216218222626096,-1.231709750845487,1.7286645490988837,2.1225904064701457,144.52933070393243,114.8734929669567,46.63921291598652,103.96892992179167
2022-10-28,09:00:00,7.784586122841631,76.97150242361045,898.397436710951,0.01631911311251936,-1.3099671422638701,2.3226810792576007,2.666619828500535,150.57746933766856,251.63828493389568,188.67095485568493,177.62317769695105
2022-10-28,10:00:00,10.268088394284746,64.72345012204698,898.2408752885951,0.023676888894570952,-1.227945549607406,2.8913610226739035,3.1413084592631964,156.9893284014723,365.70909958362245,275.66530035539034,224.0559445673607
2022-10-28,11:00:00,11.852662551850756,57.79378935334913,897.9302892227844,0.032588399399631825,-1.3054031593442932,3.292759913304843,3.5420820508697113,158.37432276763275,406.43799911920155,245.66709800283036,261.44325305353226
2022-10-28,12:00:00,12.539611203219977,55.412528997852796,897.306735914451,0.04797737681131219,-1.3597496443133006,3.551185619598814,3.802609419866253,159.04814750833052,390.052403512518,179.15424071692024,279.6680722244045
2022-10-28,13:00:00,12.73573054956114,55.113719635915345,896.5618499445051,0.0663285653644554,-1.402200636818909,3.6819176838201533,3.9398838125410394,159.1514490532167,341.4838989572769,122.22129607742933,269.3866358606166
2022-10-28,14:00:00,12.604112318237128,56.07447221697779,895.9700885116395,0.08478101384395564,-1.495246189026949,3.690092979878064,3.9815257585434485,157.94193520543325,276.92727183757717,85.75670874585528,232.91292618076372
2022-10-28,15:00:00,12.12461963212968,58.50989378822026,895.6700084682333,0.09897114121444718,-1.6328802091548993,3.584953130306527,3.939312976134838,155.51160788148448,192.4053729826154,46.80759157878017,174.08342859481914
2022-10-28,16:00:00,11.191032975692337,64.45450849745245,895.5616662582407,0.10684500772583107,-1.7267301515522444,3.1535490111101208,3.595339814503388,151.29702962266217,97.79840533194543,31.70424044987575,90.41937637998033
2022-10-28,17:00:00,9.34647198811814,77.03967179564407,895.5509563142806,0.1145621819985522,-1.4081139788495856,2.155238140208027,2.5744584709097498,146.84160919847284,20.772275891252512,18.338296056001777,19.580286647612397
2022-10-28,18:00:00,7.851318169641388,84.88749355713176,895.6992223268538,0.11852341008107527,-1.3086924887990634,1.8925714078574265,2.300978610087136,145.33656450976764,0.0,0.0,0.0
2022-10-28,19:00:00,7.21050782092783,88.05846982078982,895.9662914436864,0.12601853658932624,-1.365097404075697,1.9133846413943052,2.350432238661183,144.4941772827545,0.0,0.0,0.0
2022-10-28,20:00:00,6.706574271979605,90.54520747926827,896.2708328976603,0.14332640694583315,-1.4076734121763128,2.0066733967199637,2.451179829480436,144.9504927449815,0.0,0.0,0.0
2022-10-28,21:00:00,6.355560978368715,92.22602377957872,896.594968423037,0.16858997157627997,-1.4803077652307208,2.162214476047571,2.620397397386901,145.60345285028967,0.0,0.0,0.0
2022-10-28,22:00:00,6.0815543396281555,93.50968904667562,896.8567370596564,0.19649302617967718,-1.4959565857301673,2.2507655407190765,2.702560198344876,146.39026076391582,0.0,0.0,0.0
2022-10-28,23:00:00,5.801206185839419,94.73698931734155,896.9225835693807,0.2374138909153237,-1.4588428128921493,2.3404216818224994,2.757860765425248,148.06369057368164,0.0,0.0,0.0
2022-10-29,00:00:00,5.558917772078644,95.57491912126663,896.8135059548435,0.270561506338567,-1.4096431476254752,2.4528792562186763,2.8290829696626685,150.11448401496807,0.0,0.0,0.0
2022-10-29,01:00:00,5.336672801656221,95.9999527757277,896.6745083114246,0.26617571525998057,-1.3705841962874434,2.572291606628066,2.9146500902581933,151.95014262352575,0.0,0.0,0.0
2022-10-29,02:00:00,5.111595360348929,96.24789193699938,896.4434424839632,0.24464449694482016,-1.3406874418888666,2.648845112553699,2.968808388417503,153.1541868995978,0.0,0.0,0.0
2022-10-29,03:00:00,4.903780513168897,96.43724094632053,896.0994866259294,0.2124642259386738,-1.2922225008348305,2.6892615873030183,2.983616409092726,154.33515610104885,0.0,0.0,0.0
2022-10-29,04:00:00,4.73555564597325,96.60926602886659,895.860095771555,0.1774887308454716,-1.2024671200704815,2.735064765873701,2.987725966077605,156.2673805995944,0.0,0.0,0.0
2022-10-29,05:00:00,4.691709297332295,96.44901494555918,895.8264545373914,0.170228073138345,-1.0910114922475387,2.642832775664424,2.859173159558953,157.5682363859005,0.0,0.0,0.0
2022-10-29,06:00:00,4.66900818211036,96.47001198587321,895.9144727789306,0.16199058439743333,-0.9672232641226377,2.5032858558692896,2.683646943779172,158.87439187889333,0.0,0.0,0.0
2022-10-29,07:00:00,4.898545418158335,95.57919622335885,896.172768166749,0.14553476315249186,-0.8888705149583814,2.5428785961257283,2.6937561780897568,160.73277975061018,15.30983682844668,9.956670258608359,14.662653261637137
2022-10-29,08:00:00,5.953016826727492,91.13549136451647,896.5491810986409,0.1067369176891772,-0.7608177840852867,3.17346186515252,3.263388409331282,166.5181476197143,84.88742615526965,24.46075021520968,79.26300142731895
2022-10-29,09:00:00,7.347844042878535,85.00795095138083,896.6151127497264,0.10809128165006465,-0.06185781863616524,3.8851856579201325,3.88567806003466,179.087844746794,181.7013923735298,39.318821692529305,166.4377437642566
2022-10-29,10:00:00,8.84484764406892,77.39623971055977,896.3969025302385,0.10228410587015949,0.7725058118483207,4.2200177895466835,4.290141649576376,190.37356565779362,266.08033072207695,70.74159782210126,230.03102941720343
2022-10-29,11:00:00,9.967121102994668,71.52133139271925,896.0296110834935,0.10428639715042995,1.2630453953825875,4.17887624983673,4.365580188502629,196.817191326351,314.06855949394117,82.5605603556938,265.70195555516455
2022-10-29,12:00:00,10.548852857059217,68.68424393536591,895.3419560957489,0.09724910388190483,1.5197182180389428,4.0518482317137385,4.327472421065351,200.55945602259985,301.4287774248653,47.54952729042102,272.3413971428888
2022-10-29,13:00:00,10.833824410738373,67.57200773519502,894.5422593137223,0.0848121270315537,1.7067874662405094,3.9126571675883013,4.268724583057076,203.56789282371923,273.30611298688586,39.104078114141466,250.4100807250718
2022-10-29,14:00:00,10.862579757969286,67.72472778759348,893.9886017286232,0.08882271211916114,1.8227679800504886,3.7430016063613385,4.163237218117759,205.96516897891476,224.46568677823444,34.905902336095096,206.69929425653353
2022-10-29,15:00:00,10.594784030511505,69.39754202015284,893.7378004457373,0.09871571978902596,1.788633953419213,3.520937417241572,3.9492039343968797,206.93054037050177,155.12833858253705,28.787496975951317,143.97787430221942
2022-10-29,16:00:00,9.977292330332716,73.58744776665824,893.7651837079508,0.10703235686988673,1.449150715945219,3.0943916517580226,3.4169134452008416,205.09440812898814,78.86517242299685,21.309088111652063,73.988006321115
2022-10-29,17:00:00,8.73932839504954,83.68207316508074,893.9533455730416,0.08071780128019983,0.7583289747007034,2.0600025041864582,2.195147637660187,200.209691264337,14.418113714768054,8.830593502449673,13.844125137108826
2022-10-29,18:00:00,7.709707537177451,89.48883398051639,894.3041012070388,0.062158241032370706,0.4670829541382114,1.7885900959064687,1.8485726973049206,194.63569650249582,0.0,0.0,0.0
2022-10-29,19:00:00,7.271798902576165,91.23631668300382,894.641517066863,0.05045157389258859,0.4354815916433104,1.730375680324923,1.7843329879033598,194.126199488026,0.0,0.0,0.0
2022-10-29,20:00:00,6.863450042252737,92.95574778419382,894.8230715254053,0.042197999910079206,0.4907435387699106,1.6775479727104132,1.747854805637251,196.30610955383628,0.0,0.0,0.0
2022-10-29,21:00:00,6.530830983264195,94.47529616771271,894.9569183420743,0.03819049231938412,0.5967379523306996,1.6242674066453249,1.73041636378132,200.17277596916443,0.0,0.0,0.0
2022-10-29,22:00:00,6.291743629241239,95.67710889410003,895.0829502537858,0.036525143371596666,0.7318028991749586,1.5470143433319223,1.711370463025342,205.31611991533686,0.0,0.0,0.0
2022-10-29,23:00:00,6.102977083988435,96.55931253077443,895.0154241228713,0.038603508416138375,0.8596949683650305,1.5174725270253908,1.744075201620898,209.5328907097668,0.0,0.0,0.0
2022-10-30,00:00:00,5.928263884168302,97.31113437235696,894.7297965444222,0.04226499097007985,0.9490923732558924,1.488543317906129,1.765371785844412,212.52150645402816,0.0,0.0,0.0
2022-10-30,01:00:00,5.825177788039184,97.58191925409375,894.412753267963,0.04807318929086677,1.036003131128617,1.4672382481827997,1.7961321122453187,215.22555572293885,0.0,0.0,0.0
2022-10-30,02:00:00,5.759307486965383,97.52595906594934,894.0607549355861,0.052351914837394764,1.1160701688456938,1.4194300623860159,1.8056562030996999,218.17727939674296,0.0,0.0,0.0
2022-10-30,03:00:00,5.684281651040749,97.47607452553964,893.6496411496423,0.05206125047016076,1.2045609065477902,1.296464547123342,1.7696856499194895,222.89553418743967,0.0,0.0,0.0
2022-10-30,04:00:00,5.628327569948169,97.32655545641731,893.3199229529217,0.048355322472333706,1.2813791890025903,1.1495178196737315,1.72143075485376,228.10490445432086,0.0,0.0,0.0
2022-10-30,05:00:00,5.572591291147319,97.3242030467242,893.2467925049267,0.04020153107164372,1.3539755904890258,0.9975652406320309,1.6817806958570276,233.61841787681664,0.0,0.0,0.0
2022-10-30,06:00:00,5.461325325586984,97.71890384711408,893.3661228327574,0.03370962743025102,1.4668746885743171,0.8648070239760272,1.7028248708244405,239.47820410203727,0.0,0.0,0.0
2022-10-30,07:00:00,5.618435540085045,97.07232591239841,893.6262665566782,0.028097329680284253,1.710132259041281,0.769330795198283,1.8752125788438114,245.77862757065344,14.789877662691952,9.287233157151839,14.186207507477082
2022-10-30,08:00:00,6.879510400845049,92.14364426663964,894.0978542461834,0.021702897434822444,2.317132926267454,0.766622794415404,2.4406588264052917,251.6932166390518,89.85489149050697,28.328450991419945,83.44950871943865
2022-10-30,09:00:00,8.64925595006929,84.67854212071319,894.4260912538481,0.024827529873233185,2.913699332905692,0.5039570923294809,2.956960695289043,260.1871340469778,209.0441877302087,89.42956479765598,174.68985343754375
2022-10-30,10:00:00,10.518174982014045,75.34511005540448,894.4710859245716,0.025473181301533008,3.245346553467052,0.05970930678557797,3.2458957859760815,268.9459660832854,327.13491632413394,194.89209262290743,228.64333390117105
2022-10-30,11:00:00,12.01707941860775,67.12372067793375,894.2645456739109,0.022356524009947563,3.304644995660221,-0.40557857144207515,3.32944027202098,276.9969116076878,432.0611100731329,317.95160767171063,247.17356183261884
2022-10-30,12:00:00,12.993084478299295,61.570790233417725,893.6942497850828,0.016383902413458325,3.341747755934249,-0.8052978504218777,3.4374092994849605,283.5488695684825,452.77385273759313,321.4467040319447,257.541601432768
2022-10-30,13:00:00,13.626497996855676,57.90348626406174,892.9422944325079,0.013464808252559104,3.4081607649034837,-1.1472270837742087,3.5960658755329518,288.60383960024586,450.9221480809267,365.80469627138103,238.32388249683586
2022-10-30,14:00:00,13.920662668614739,55.65085354315672,892.3915140788757,0.01057925964566065,3.4452572303827225,-1.484420322370681,3.751439867167206,293.3092320891116,409.60367177351924,420.9115000370974,197.1469506487066
2022-10-30,15:00:00,13.684689966124893,55.47875268828163,892.2595834284198,0.0042096117827518514,3.361744205423809,-1.753198130263841,3.7914413864203658,297.54269118551974,295.33399415470035,357.8299472146245,158.1828423671061
2022-10-30,16:00:00,12.862212481069605,58.753816227324705,892.4396882815416,0.0017530759944184055,2.939125618648439,-1.7478881316905441,3.4195865719557723,300.7398071391864,149.24838486894782,213.5908569307502,101.17904218026005
2022-10-30,17:00:00,10.530855334878709,73.98085797851064,892.73691984427,0.0006370948520822953,1.8157457124232594,-1.003943128059037,2.0748094603024185,298.9386245072757,27.135814694211643,31.263882880733934,25.103662306963937
2022-10-30,18:00:00,8.889893512674632,78.4060600265766,893.1452335845611,0.0003008927521844346,1.7027658051066865,-0.8801241498987975,1.9167759144656695,297.33349993833144,0.0,0.0,0.0
2022-10-30,19:00:00,8.173699391962714,80.6179746404945,893.602577782745,0.00021679317664513326,1.7702102275409655,-0.873449861751646,1.9739703418958976,296.262463881348,0.0,0.0,0.0
2022-10-30,20:00:00,7.4293620343383395,83.22344600515497,894.0141321462014,0.00014976735613861491,1.9157953305280742,-0.982003630952987,2.1528127832391797,297.13889426795174,0.0,0.0,0.0
2022-10-30,21:00:00,6.623252046699577,86.11819518426033,894.4013327864486,0.00014368469648391364,2.0457984283158406,-1.2061470025316483,2.3748856395657545,300.5224427863693,0.0,0.0,0.0
2022-10-30,22:00:00,5.822626670989848,88.75446258176967,894.76986626736,9.740024403805139e-05,2.0773196811202905,-1.5076538535008153,2.5667639547776036,305.97097482467944,0.0,0.0,0.0
