国家,中华人民共和国,,,,,,,,,,,
省/直辖市,内蒙古自治区,,,,,,,,,,,
市,全省,,,,,,,,,,,
县/区,全市,,,,,,,,,,,
开始时间,2022年01月01日 00时,,,,,,,,,,,
结束时间,2022年12月31日 23时,,,,,,,,,,,
时区,GMT+08:00,,,,,,,,,,,
数据源,美国国家航空航天局,,,,,,,,,,,
,,,,,,,,,,,,
日期,时间,气温℃,湿度%,气压hPa,降水量mm/h,经向风m/s,纬向风m/s,地面风速m/s,风向°,地表水平辐射W/m^2,法向直接辐射W/m^2,散射辐射W/m^2
2022-09-12,12:00:00,24.77455620049966,28.132630635767363,900.9514264579742,0.0011198613093723777,-2.252636889651959,-0.6123574226277146,2.334385265903662,74.79219498447928,791.375099410475,795.9227126754065,159.14022337888136
2022-09-12,13:00:00,25.487734309782923,26.149403728031707,900.8067964657253,0.0007367247943943451,-2.4633025902366863,-0.5537896005063001,2.5247856488612443,77.32965652855182,767.6632637262605,793.4029957765305,155.5945450610953
2022-09-12,14:00:00,25.713794158547557,25.154464868245313,900.7272096427005,0.0005831219492288299,-2.6690666654477626,-0.5244453916243792,2.7201029086048356,78.88356068801284,683.5812372730429,757.9676708249817,154.03728970831853
2022-09-12,15:00:00,25.431805948606723,25.138602775924156,900.7209064458593,0.0005649379291355151,-2.9032134851640903,-0.5122529825531398,2.9480589645685873,79.99352855081611,549.2669028023001,690.2251974688975,148.3348274673682
2022-09-12,16:00:00,24.590224766977087,26.524027210426716,900.8513553770674,0.00027363927584561734,-3.1834014589807236,-0.4072528653721289,3.20934568804833,82.70974416997215,376.9209850496317,571.9479701319491,133.16969592260043
2022-09-12,17:00:00,22.784359757552124,32.26246053857832,901.1127668523109,0.0001488733706384085,-3.2699587323674253,0.10016382790140053,3.271492458161235,91.75450858543209,190.08392108391618,386.6188554363696,95.32492125886549
2022-09-12,18:00:00,19.58647371707201,41.52894197158495,901.5081088938408,6.870509930826788e-05,-3.045079956295765,0.18044660276877084,3.0504217604595287,93.39129104802005,45.10642553353418,268.8706002432363,27.629836517723817
2022-09-12,19:00:00,17.572587551146455,46.40763590416538,902.1319528674089,0.00017525738320504434,-3.0182195185622787,0.07067148117106208,3.019046790045034,91.34133313381139,1.8726477715652896,0.15286990181573823,1.8627112279472666
2022-09-12,20:00:00,16.439227086963285,49.74893538237514,902.8577132126543,0.00013038924676863885,-3.152012308829215,0.3567387897741515,3.172135583347661,96.45715098150585,0.0,0.0,0.0
2022-09-12,21:00:00,15.45874319759173,53.037953143833924,903.4367731359908,8.116569375892638e-05,-3.1113940534767823,0.6767318565505123,3.18413865302392,102.2707845344704,0.0,0.0,0.0
2022-09-12,22:00:00,14.575112848381082,56.25898262135111,903.8217992857799,2.1391689681968327e-05,-2.9680037672467936,0.9411407948477947,3.1136461517195393,107.59358979620792,0.0,0.0,0.0
2022-09-12,23:00:00,13.808759987756957,59.103768756911066,904.0957869188152,3.076067434083433e-05,-2.7478035814235606,1.1814958491680259,2.9910461319888433,113.26665438181014,0.0,0.0,0.0
2022-09-13,00:00:00,13.142055795851377,61.69224622712601,904.2588857602619,2.7298008446560043e-05,-2.4885365569639526,1.3310620141934049,2.822151711190348,118.14132054351253,0.0,0.0,0.0
2022-09-13,01:00:00,12.554660139740918,64.1271911013489,904.298003708343,0.0017765768937170045,-2.2519308383575214,1.3710844463652565,2.6364872576612863,121.33507746498847,0.0,0.0,0.0
2022-09-13,02:00:00,12.025147977042764,66.45178270207224,904.2882559090915,0.0018006935397858327,-2.0685339615645026,1.3484625461736517,2.4692476563882493,123.10004317649759,0.0,0.0,0.0
2022-09-13,03:00:00,11.558552155490815,68.5848511078472,904.3518645525345,0.0018648187791454303,-1.9770874593662593,1.3048465518529861,2.3688603474806103,123.42418193471852,0.0,0.0,0.0
2022-09-13,04:00:00,11.1560043426054,70.54286559586386,904.538810296834,0.00019649988098006368,-1.9665857927437929,1.2941232317810714,2.354190862962733,123.34714836671061,0.0,0.0,0.0
2022-09-13,05:00:00,10.815773675893013,72.5637447316813,904.8481978242158,0.00017615511524865372,-1.9913861201153624,1.294091486111962,2.3749297787125374,123.01760725647755,2.486525372742368,0.26937653647741955,2.4690158978713357
2022-09-13,06:00:00,11.352833499037217,71.48800803764873,905.2698133920355,0.0001203346400264261,-2.144921277820718,1.3562430401030556,2.537731757273814,122.30534533362292,55.497411574383484,516.03304207231,21.955263839683333
2022-09-13,07:00:00,13.380622704194366,63.997351789663405,905.6823074047445,5.7987056653431647e-05,-2.5555295853329962,1.6225593259284412,3.0271158266028726,122.41232034498833,199.29801839042432,616.5279839771315,64.03826061413722
2022-09-13,08:00:00,16.206517192526576,53.76005490175238,905.954436794488,0.0001743563730169913,-2.728632700232772,1.921045011339417,3.337042155618003,125.14677522265137,379.06588234320066,680.7875664963734,104.88730035733644
2022-09-13,09:00:00,19.550055702182703,43.1541674525011,906.0503262443299,6.301588048884567e-05,-2.896321194300592,2.9090156214783005,4.105002843672534,135.12528746641743,545.4705127682931,744.4563221286859,127.84126964446992
2022-09-13,10:00:00,22.00771418513699,36.287726098315794,905.8652234309337,1.7012013529674054e-05,-3.027923089912787,3.525171789415013,4.647058680855499,139.33928706734767,674.0207627690188,773.9690729165902,145.12919689490244
2022-09-13,11:00:00,23.695008097133552,32.01502644337293,905.456328619485,1.2373901654854695e-05,-3.0321854757648308,3.817220877388926,4.874969126693324,141.53834764725923,751.2550826853425,774.4154613300777,161.54468309077325
2022-09-13,12:00:00,24.86694303389254,29.275218058291657,904.9944838688223,3.3034845358695306e-05,-2.955838224908863,3.9773709488457127,4.955447434546574,143.38160359723,774.7290708619623,761.7181015523821,172.90769781861007
2022-09-13,13:00:00,25.620568677278584,27.5906065156941,904.5567039736453,9.470911511515878e-05,-2.8443720937969905,4.041406164066005,4.94200530057605,144.8618284952083,741.3310470938536,731.898273297253,179.83293946244783
2022-09-13,14:00:00,25.914711709793323,26.882730580600818,904.1454973039221,9.469431750785479e-05,-2.737671683513562,4.015912577349979,4.860288065087267,145.7175111810055,653.3521777722774,680.2739924669784,181.00999443954666
2022-09-13,15:00:00,25.7117388685229,27.200592826463687,903.8156634712494,6.84227403969159e-05,-2.6854652515614026,3.901932571873979,4.736750089755088,145.4627043958455,519.4608612802667,602.4214797023845,172.14700744104934
2022-09-13,16:00:00,24.883033031038224,29.341196341840504,903.6620581284478,3.424752974312598e-05,-2.7851967579535906,3.6677142412229395,4.605371726124261,142.7876116556519,351.047972926751,478.70573568667993,149.14189905212586
2022-09-13,17:00:00,22.900854376257485,36.7700412980082,903.6765402130176,4.81593563446798e-06,-2.876288630431801,3.23893686465367,4.331714244818532,138.3938089494044,171.0329361557529,291.3218415136525,100.93416126149693
2022-09-13,18:00:00,20.153638941271993,43.06004021512422,903.821579453263,1.6218253928877975e-06,-2.6242027325404247,2.890313284700898,3.903889197350653,137.76274343177107,37.12728578747908,125.63908986405733,28.960744946315355
2022-09-13,19:00:00,18.502242620166896,47.41870255402543,904.1361962382715,6.061321972459276e-06,-2.403649795763716,2.8586246698128206,3.7348717974700834,139.9414895448644,1.4175898794760768,0.08755383675487056,1.4118988800870103
2022-09-13,20:00:00,17.559278766992293,50.63827522296632,904.4967804270987,5.2352629163499135e-05,-2.3051080116493416,3.090276767966965,3.8552993979723977,143.27990191211387,0.0,0.0,0.0
2022-09-13,21:00:00,16.721107835117948,54.12297346750765,904.6904491164311,7.599116780762316e-05,-2.070692057084628,3.252949943835024,3.856092443441891,147.52087268146178,0.0,0.0,0.0
2022-09-13,22:00:00,15.950045773516706,57.775587894259154,904.7469288402909,8.685668313422181e-05,-1.7759603689661483,3.308751120096708,3.755245558798998,151.77547914134297,0.0,0.0,0.0
2022-09-13,23:00:00,15.211245621706837,61.53272099849164,904.7918618723784,5.77225583687875e-05,-1.4845901900929632,3.2808930735308888,3.601148065889991,155.65345000445615,0.0,0.0,0.0
2022-09-14,00:00:00,14.453893926448472,65.49850996422524,904.8406776561269,8.165630455028494e-05,-1.2113170721657758,3.1179549778324827,3.3449861424392515,158.76898634448233,0.0,0.0,0.0
2022-09-14,01:00:00,13.779679293301172,69.149713224448,904.8159464547984,0.0002497953374782818,-0.9610390074227337,2.856385356610026,3.013724154471384,161.40434013261228,0.0,0.0,0.0
2022-09-14,02:00:00,13.153355210611835,72.64012850888801,904.7737343981455,0.021110701664938072,-0.7247425607449547,2.548257638278088,2.6493147737476903,164.12387174985258,0.0,0.0,0.0
2022-09-14,03:00:00,12.576891764266975,76.05715732485147,904.8395092326954,0.049811965680387864,-0.5906209687070537,2.1426499537693995,2.2225620245708484,164.5891428824251,0.0,0.0,0.0
2022-09-14,04:00:00,12.063071459492562,79.23568712791264,904.9372552752818,0.05962979092205229,-0.6172971633007734,1.760609738172606,1.865690874171655,160.67853995130488,0.0,0.0,0.0
2022-09-14,05:00:00,11.649737374035965,81.85748300859565,905.0636456528442,0.05110746919470046,-0.7161976832190002,1.4927815530157817,1.6556980058188366,154.36952211853034,1.6007831176547198,0.11158399764410636,1.593530157807853
2022-09-14,06:00:00,12.199612927970918,79.86415863106218,905.2437112895911,0.04060966757667557,-0.8280197590552819,1.3670466653051383,1.598259461573078,148.79672295171517,44.69243134324532,259.74253673021406,27.809166455781405
2022-09-14,07:00:00,14.0747274004475,71.48360650032409,905.4115712787909,0.036507666259344075,-0.9994517331725021,1.4960149025604959,1.7991565678463362,146.25406363121624,169.50901621656783,406.57863609325807,82.14061139404221
2022-09-14,08:00:00,16.882708379720327,60.04413424797542,905.4571586168756,0.019094759342647705,-1.2641139737428,1.8772699264375443,2.2632115489539717,146.0445068041621,338.6555086063484,509.2460229230287,135.82390081355294
2022-09-14,09:00:00,20.05148453967456,48.251209934757945,905.3755596859576,0.00560875004932655,-1.3364396749776515,2.2681439724835086,2.6325934142528813,149.49248453216464,497.7131599586454,588.9885162716832,169.88180903488475
2022-09-14,10:00:00,22.49790210700928,40.14411763571851,905.1393945923244,0.004309578893799332,-1.6343697057154232,2.234580516496538,2.768485943555837,143.81830390444793,624.372256361545,637.3492679874245,191.60769632469592
2022-09-14,11:00:00,24.147879541997213,35.20007178698769,904.7150937732371,0.00740663456387171,-1.9227988147383512,2.195457208562687,2.9184221141892883,138.78786770278802,701.8658288549267,651.8345999358258,208.3129122210531
2022-09-14,12:00:00,25.127909058669616,32.349084354128706,904.196223103575,0.015376182734075058,-2.0824391151056982,2.199028817841075,3.0285772913725877,136.5598499281318,723.5431681072829,639.8018311402352,220.80093133848305
2022-09-14,13:00:00,25.66061526714958,30.719889998354983,903.6548640194634,0.0218920426402343,-2.107091827466474,2.15806980253852,3.016140123071979,135.68477680349022,693.6570377298102,617.5539776878685,222.54574636790454
2022-09-14,14:00:00,25.753120154317685,30.087445417932102,903.1181359495048,0.026743020129902723,-2.0755823160381746,2.0525919156155195,2.9191052606407637,134.68091480119156,610.2282148743212,570.7217033508981,216.4290718965977
2022-09-14,15:00:00,25.341248051479397,30.774551968726232,902.74467307974,0.027757252871305496,-2.0445628370599915,1.8920024489738214,2.7856615841860153,132.78063018986387,477.3325008134137,481.5532837861667,201.8117674887774
2022-09-14,16:00:00,24.354142713295175,33.6297517999512,902.5788848951794,0.0151600314017601,-2.031340956182318,1.6707028518926015,2.6301319547858744,129.43603347936846,318.4313743960437,366.47096991022823,165.4876472289855
2022-09-14,17:00:00,22.45370463137249,40.90586363676381,902.4963595124223,0.007181565093341883,-1.8556868830219109,1.5357024334786553,2.408724926597439,129.6099839071305,155.96897371983638,225.2356397181992,102.78457347067015
2022-09-14,18:00:00,19.960394954020273,47.409116359745305,902.4440224579743,0.0042003470637983435,-1.7396279953876321,1.3033750027182476,2.173727664645961,126.84151515076447,35.00143429386502,94.27413052241167,28.87361580990826
2022-09-14,19:00:00,18.32723381879174,51.848617887365954,902.4988289616807,0.0032487923686684112,-1.6943516787427242,1.3964643942219301,2.1956640033456645,129.49493903950463,1.3071427038159995,0.07440171250895611,1.3023065925029174
2022-09-14,20:00:00,17.4699367600968,54.537537684718004,902.5798261637126,0.0017075450218550627,-1.64633623178428,1.7309143479188496,2.388825541540654,136.43458599488773,0.0,0.0,0.0
2022-09-14,21:00:00,16.713200712749767,57.303037881460895,902.529634463152,0.0014022252518123863,-1.4348370115261986,2.0526962789749192,2.504459874576335,145.0464080512599,0.0,0.0,0.0
2022-09-14,22:00:00,16.05984767608095,59.907072889310854,902.3153797194603,0.002902943995619388,-1.122242491525884,2.2837528759846024,2.5445933679773214,153.8303703281967,0.0,0.0,0.0
2022-09-14,23:00:00,15.436998493653732,62.57680952245829,902.0759455530043,0.006591817318251849,-0.7921918941250736,2.383463709273219,2.5116662299238577,161.61473964371407,0.0,0.0,0.0
2022-09-15,00:00:00,14.739223154321792,65.6644737890591,901.849026707093,0.010919369305923554,-0.4772959151417902,2.329739059707697,2.3781285661079687,168.42196834051296,0.0,0.0,0.0
2022-09-15,01:00:00,14.096678967498747,68.66775250680666,901.5250947685494,0.013390994965210783,-0.24981499537932061,2.164040112322593,2.1784116093285837,173.4149706577682,0.0,0.0,0.0
2022-09-15,02:00:00,13.52895439779428,71.39331122971356,901.1278568911581,0.014569889633715787,-0.12029190655704282,1.9553301288129976,1.9590268133506958,176.47960048849825,0.0,0.0,0.0
2022-09-15,03:00:00,13.033112678086923,73.80622109349818,900.7591992246046,0.014583165390305181,-0.07937626697567807,1.7388359278479164,1.7406467119245417,177.3863146518561,0.0,0.0,0.0
2022-09-15,04:00:00,12.594814695508774,75.88885938561293,900.4835260133941,0.018142022234760278,-0.0973625803551725,1.5367947714528278,1.5398758526641576,176.374910036038,0.0,0.0,0.0
2022-09-15,05:00:00,12.190667787933535,77.81158023235837,900.3615243235067,0.014092460078541136,-0.21693295907466437,1.3864981657401134,1.4033663357561308,171.10753713142788,1.1032141351933544,0.05296858264301955,1.0997711773215582
2022-09-15,06:00:00,12.452482979691013,77.56772557073829,900.370541726202,0.01143276905574769,-0.4489173308258265,1.3394641755782926,1.412689296191282,161.47158087994708,39.948215504064756,170.90443536877984,28.839427205094065
2022-09-15,07:00:00,14.162964348683715,70.04989366582251,900.4114300686297,0.007016361134123627,-0.7140809381822733,1.7340394647220145,1.875314494021919,157.61803742510918,160.74434133444618,367.741111313081,83.38449521123147
2022-09-15,08:00:00,16.632483433895743,60.00308088930707,900.3762921071356,0.017183394850998592,-0.9541465124902846,1.9822540912576048,2.19993791948884,154.29643186337162,326.1484034617328,470.5954507974385,140.81367591667376
2022-09-15,09:00:00,19.714023549481055,48.07652626990734,900.2383267115587,0.020018869953763615,-1.0489301990604318,2.3116484148804672,2.5384981694932014,155.5934230395378,481.2968231494296,546.8086949578144,179.36010110878294
2022-09-15,10:00:00,22.11207260107966,40.12388027698259,899.9198597748778,0.029121660107035752,-1.303085189167024,2.4009454495946323,2.7317704995397456,151.50961841809132,601.2900125650009,582.9665313064567,208.0077515354162
2022-09-15,11:00:00,23.717976368278983,35.6796243629667,899.386952386523,0.03095387702793001,-1.290660671423868,2.423873686914906,2.746082412980129,151.96565767048003,677.5858746055001,599.4329463510308,226.3245610470741
2022-09-15,12:00:00,24.813345769267755,32.87456464489486,898.7860214879524,0.033764863096535286,-1.1178303311754434,2.3545716601995603,2.6064443888774442,154.60402100294735,696.9313717672561,584.0368169121853,240.55034365534357
2022-09-15,13:00:00,25.45569465175862,31.18667018852389,898.2468781172288,0.03078882290309869,-0.9203202872750593,2.176677306019118,2.3632421640002725,157.08088690344485,659.7062319852512,543.394300343454,247.53793375732178
2022-09-15,14:00:00,25.6444975273954,30.545370425674793,897.7757115673365,0.023917933086764025,-0.7780866030321892,1.9291154632466272,2.080121446539942,158.03388065995463,572.8442892338393,483.145734042737,241.5895479307279
2022-09-15,15:00:00,25.36756880886793,30.988026103084575,897.4124360137992,0.021224509526545476,-0.7536980669979795,1.6700037314155312,1.8322044752533184,155.7096199431143,444.1850443799785,395.94254010213535,219.39505120801144
2022-09-15,16:00:00,24.552680870154177,33.42928981215646,897.2369564862223,0.020650791498060376,-0.834143921401617,1.4164644796614256,1.6438271514224907,149.50652963521932,289.3544776404088,276.99788363834085,174.9875861886512
2022-09-15,17:00:00,22.735042771888004,41.28027172390878,897.1558670699451,0.023051367972498737,-0.8792710291138816,1.187653822308258,1.4777141619008731,143.48586742913614,133.37074864041824,129.80825701861394,103.30557091118695
2022-09-15,18:00:00,20.22947434408485,48.497517800246264,897.1197752623776,0.02274508348257404,-1.0455724820330836,1.0075630027956624,1.4520347860114906,133.93941047053195,26.31423243901293,30.135619922288726,24.355417144064162
2022-09-15,19:00:00,18.655915747374934,52.6476461126417,897.2167002845797,0.019478646029798354,-1.2623499401495533,1.2165724352212754,1.7531616758119615,133.9420565290419,0.8797082733515603,0.033680309163913305,0.877519053255906
2022-09-15,20:00:00,17.679178259314995,55.865156972658305,897.351709682949,0.014202017329212502,-1.229203628116439,1.423171528419831,1.880520874300377,139.18258845527336,0.0,0.0,0.0
2022-09-15,21:00:00,16.787962896901888,59.182630157288926,897.3318455137654,0.01430788567059459,-1.0268363571342247,1.5834696455417145,1.8872649582622703,147.0377045284968,0.0,0.0,0.0
2022-09-15,22:00:00,15.987448400269955,62.396431874200175,897.1573504863438,0.01173532446808066,-0.7435745542943526,1.665220498710654,1.8236947187290435,155.93770047701702,0.0,0.0,0.0
2022-09-15,23:00:00,15.254418948971534,65.46546600350868,897.0281044087378,0.009230138924251863,-0.43215785412030333,1.656820825583998,1.7122545543717227,165.38094809355087,0.0,0.0,0.0
2022-09-16,00:00:00,14.615461201697258,68.21843550862468,897.0056092896697,0.012058978155614393,-0.11872410991015057,1.5379468296490184,1.5425225655080137,175.58572122906045,0.0,0.0,0.0
2022-09-16,01:00:00,14.087332465400266,70.58690548059377,896.9600039203674,0.019538164464317845,0.17782955657895208,1.2795463760464556,1.2918445261124438,187.91220510822697,0.0,0.0,0.0
2022-09-16,02:00:00,13.563509691444438,72.89946198412657,896.8312499462153,0.022582166051478732,0.3850294187063984,0.9636896321935041,1.0377597797499372,201.77852431104822,0.0,0.0,0.0
2022-09-16,03:00:00,13.06626122269489,74.88423740478015,896.6959614636658,0.023051800699080777,0.5071041121170352,0.677994234528618,0.846658586786937,216.79456078094645,0.0,0.0,0.0
2022-09-16,04:00:00,12.632228100917075,76.38559703604328,896.6615899732482,0.028209418163378765,0.5706961363528537,0.4530757137306299,0.7286780375588348,231.55393599107333,0.0,0.0,0.0
2022-09-16,05:00:00,12.282482410967418,77.38224457921785,896.7747936528624,0.040744389290896084,0.5815292473320256,0.28985318549808564,0.6497623678283776,243.50683417372693,1.0133656170538579,0.04466751063728197,1.0104622288624345
2022-09-16,06:00:00,12.554558125501387,75.79403572491715,897.0177619562705,0.04229607613525872,0.5338333486560735,0.24419323712367982,0.5870335435001126,245.41905786292327,35.07526028804241,94.87118391287514,28.908633333705524
2022-09-16,07:00:00,13.996735887077364,69.78279800725375,897.25787214417,0.03580211796897032,0.5059124720478091,0.3881426162935463,0.6376536049899855,232.50411156927623,140.07593739922982,249.90556211105724,88.63904500105674
2022-09-16,08:00:00,16.069228299954204,60.51007267728797,897.3782213592688,0.03447306016444476,0.4905295715399535,0.4489497395590533,0.6649625021046768,227.5341645787777,284.5956893351962,318.4707224716961,160.6035897922139
2022-09-16,09:00:00,18.526520699326056,50.234174178843105,897.3510442094405,0.028734288697340096,0.5537429003672254,0.45854116560976843,0.7189514589079515,230.37266259888406,422.58382132595824,378.62183322156903,215.20331984128396
2022-09-16,10:00:00,20.531383700549384,42.924751208236664,897.1615614800608,0.03332161854537595,0.6586216608839607,0.547396741980459,0.8564027588210865,230.26919198701304,536.584938515377,424.5596976950959,252.04611856557653
2022-09-16,11:00:00,21.88157033734234,38.52229706831065,896.7812919648175,0.03966131189316319,0.8329319639760486,0.5962252764870675,1.0243340455803847,234.40434068319237,609.8047885270278,447.7455619159539,274.7084043546815
2022-09-16,12:00:00,22.762570632214135,35.783075835224274,896.3322508649621,0.04045603364186737,1.082481499604058,0.5410604643730563,1.210170493398611,243.442583342183,637.3120867062389,456.7125022727651,282.4343435310168
2022-09-16,13:00:00,23.234397478235053,34.18468984033862,895.8979506006385,0.03793159981256755,1.2781252557601877,0.39506271960116096,1.337788743348781,252.82385814075954,608.086265690539,433.8787098459645,280.8971840477818
2022-09-16,14:00:00,23.287981389475704,33.57616740954909,895.4758665905694,0.04128610569367374,1.3630801857186667,0.20250121050958506,1.3780400331473257,261.5498587766903,527.2992684204888,382.553331150457,266.70449912962516
2022-09-16,15:00:00,22.94092505974868,33.93591409112644,895.1623068032969,0.0414222457337143,1.310539994131961,0.038297265455281095,1.3110994457937786,268.3261499808736,411.79205572975377,318.58580551187174,232.33823622098092
2022-09-16,16:00:00,22.133877157443635,35.83358504739954,894.9904038251401,0.0343831250448324,1.1331341920464788,-0.09326327037315035,1.1369657579652614,274.70515709278385,271.67915966512777,230.4477739287229,177.56649809171952
2022-09-16,17:00:00,20.458613828356988,42.52785300119294,894.8980849697589,0.02181486080148605,0.823283623639595,-0.18543653037591687,0.843909137141553,282.69347961725225,129.14677536026176,122.47607523947765,101.33517537934827
2022-09-16,18:00:00,18.193146328995113,49.38408365672449,894.8830053572269,0.021228502562706673,0.21043885263111253,0.16571702146134767,0.26785563630194503,231.78016872823423,30.558490312928804,40.61843718069079,27.918291896183902
2022-09-16,19:00:00,16.71387644826359,53.83560199604563,895.0656733041242,0.03050966303313887,-0.13271597535425303,0.673767039400113,0.686713589130304,168.85675930008998,1.4140735248126655,0.0869767953837163,1.408420033112724
2022-09-16,20:00:00,15.86945958650142,56.57337132660747,895.3070028161875,0.03378522283451951,-0.08383703744785605,0.9222899435424184,0.9260925379288566,174.80603337607215,0.0,0.0,0.0
2022-09-16,21:00:00,15.181880596992642,58.82376871443682,895.4229638448944,0.028717666202036075,0.06783621925879536,1.0034082947436371,1.0056987414746332,183.86764169585348,0.0,0.0,0.0
2022-09-16,22:00:00,14.600745911054048,60.60881152281994,895.4252369226582,0.024835646503963357,0.19021169805459573,0.9540839884540718,0.9728600860870191,191.27498767912797,0.0,0.0,0.0
2022-09-16,23:00:00,14.051143298206455,62.07474029613982,895.3717246481528,0.02279230059799141,0.2942650880276286,0.8121591941070889,0.8638255024046142,199.9166872697914,0.0,0.0,0.0
2022-09-17,00:00:00,13.454430813712918,63.59284016987169,895.2713313762365,0.018034467438885135,0.31714318858514046,0.6479655120054049,0.7214146566395615,206.07918518241271,0.0,0.0,0.0
2022-09-17,01:00:00,12.859220706195174,65.03789631399466,895.1235078960618,0.018598388308824244,0.3191566852520782,0.5167317480064806,0.6073489023114531,211.70133663724613,0.0,0.0,0.0
2022-09-17,02:00:00,12.273059215713317,66.51411168873564,894.9763395472337,0.023256348636396817,0.2900162176404992,0.4261166182695786,0.5154461939523883,214.23931775655356,0.0,0.0,0.0
2022-09-17,03:00:00,11.704473183910466,67.86885364369239,894.9417400350218,0.022929063776146886,0.23248115440508163,0.40305322722639936,0.46529495068304244,209.97635393616912,0.0,0.0,0.0
2022-09-17,04:00:00,11.146975017567229,68.9224042405016,895.0675945942025,0.02376464813771812,0.17923848276403967,0.4278617211678191,0.4638880103475876,202.72963104278205,0.0,0.0,0.0
2022-09-17,05:00:00,10.671655671084011,69.48085878398875,895.3546360296989,0.02144631032309229,0.1540117492417086,0.5032652359646722,0.5263036353998214,197.0154210159637,0.5496969166401556,0.013136077736116606,0.548843071587308
2022-09-17,06:00:00,10.799877358145864,67.792722389981,895.7569691399061,0.021701908083393465,0.2235668740806113,0.6676038949673987,0.7040433990613202,198.51464294681202,31.2102851650943,45.471673748225946,28.254626371459615
2022-09-17,07:00:00,12.294121791398481,60.88090831202467,896.1081262802502,0.021238843923532882,0.5764303078895767,0.7838605734652094,0.9729898758398667,216.32977869089513,149.52386331449517,335.2849524711515,82.04124719325864
2022-09-17,08:00:00,14.735042833086993,49.53079188093911,896.2940169192406,0.04150747734111525,0.8008275884003778,0.7631396265497796,1.1062128709944132,226.3804274788031,319.94606820090354,475.1291422945994,137.10858142035664
2022-09-17,09:00:00,17.284329502298704,40.622889677761364,896.318443771471,0.04103985787101725,1.1583495497435594,0.7942764753460126,1.4045101632523675,235.56169564351347,482.33802799048505,575.4554816388015,169.7296403879729
2022-09-17,10:00:00,19.631489863534114,34.5648310119188,896.1535337207283,0.036193964117586776,1.757954310329466,0.9141418347581429,1.9814284370778905,242.52542487473,610.3552927043231,630.1842914453714,190.82049991131578
2022-09-17,11:00:00,21.126282857735305,31.381416869512545,895.8211541111945,0.03451541404102573,2.394611604183074,0.8369760417943718,2.536669791168336,250.73421514974845,698.6395587395651,673.8697357915695,197.3076984392629
2022-09-17,12:00:00,21.971817113818133,29.422690960968325,895.4550766858144,0.03810106877023698,2.819944289319787,0.6474677414744409,2.8933199392941824,257.06883954825776,719.6678070871146,658.8572363621043,210.64539818241437
2022-09-17,13:00:00,22.388793136315883,28.190770598790277,895.1147037442457,0.04406628918595189,3.0662321516393662,0.36984363823574107,3.0884565602401515,263.12230737108735,685.8410256997535,626.4397360302042,216.2271455871007
2022-09-17,14:00:00,22.389429526590845,27.703783786567598,894.8622662633119,0.046403084116712436,3.1518261146235678,0.018550086489305593,3.1518807024587487,269.6627893306734,601.3494267460233,576.76197614938,211.03338493529333
2022-09-17,15:00:00,21.949490677012193,28.17845745550258,894.7860106988941,0.047995638696825244,3.0414174347201888,-0.37605961136805277,3.0645784120368376,277.04862817837204,476.97398047155275,513.4431732456009,190.06325517184965
2022-09-17,16:00:00,20.978927027124143,30.349050038871955,894.8641705159768,0.0527767906283619,2.6511503683508586,-0.7548897424812355,2.7565298472736113,285.89379690678834,321.46415005977934,416.5324463459746,153.23725719428052
2022-09-17,17:00:00,19.330768892700917,34.50018302725961,895.0537270653383,0.047806593624976225,2.019239613649568,-0.972752197607522,2.241333410111472,295.72206237587164,154.3868066245916,266.8728865980905,95.0006105628333
2022-09-17,18:00:00,16.83105534993763,42.228826522231415,895.3502501700863,0.0455423638974213,1.453193782576995,-0.9434713831547923,1.7326022107086356,302.99324135924024,32.129106952212425,56.29382211632115,28.47000851465155
2022-09-17,19:00:00,14.817996655822526,46.935155661645425,895.8112665566784,0.048278306025667066,1.212682520424503,-1.2104518578958914,1.7134154766508736,314.9472552932072,0.932613522516712,0.03781137968794133,0.9301557828369958
2022-09-17,20:00:00,13.724028239593736,49.070261360843794,896.3490555489717,0.04461801734502526,0.899722982250654,-1.3625226106029338,1.6327796266472228,326.56177352944303,0.0,0.0,0.0
2022-09-17,21:00:00,12.783276836089613,51.08409892929745,896.8111246569883,0.04563865471255654,0.7241083410680812,-1.3841927358587456,1.5621531357739828,332.3847276145816,0.0,0.0,0.0
2022-09-17,22:00:00,11.902333774830083,53.20393370458956,897.175364434872,0.045572135360834924,0.6481151354918259,-1.37886783581426,1.5235910663615382,334.82486727412345,0.0,0.0,0.0
2022-09-17,23:00:00,11.092008554417589,55.28145024795715,897.4182991168412,0.03899129025379235,0.6616559713434982,-1.4017361423685712,1.5500493015503836,334.7314689945546,0.0,0.0,0.0
2022-09-18,00:00:00,10.347905896820862,57.23501211868136,897.5774684117926,0.03458878708161487,0.6508270631435332,-1.4698824754799795,1.6075230504858053,336.1174398313971,0.0,0.0,0.0
2022-09-18,01:00:00,9.68783415274737,58.97524743745394,897.6746228105211,0.03288859369313614,0.6437379239408041,-1.5677843764988113,1.694799801130913,337.6767698221702,0.0,0.0,0.0
2022-09-18,02:00:00,9.103719767899008,60.63483463105895,897.7911769580784,0.029055945833131376,0.6290860469779155,-1.6519100385122447,1.7676413747816115,339.15199423594277,0.0,0.0,0.0
2022-09-18,03:00:00,8.571937156427566,62.291603311598074,897.9965730690863,0.02321678094519252,0.6096647330832081,-1.689766781601376,1.7963860562164502,340.16064990539934,0.0,0.0,0.0
